250.64664, 174.20396
250.86398, 175.00514
250.97506, 175.73463
251.03231, 176.42846
251.00992, 177.06802
250.96010, 177.68965
250.85702, 178.27480
250.72676, 178.84166
250.56942, 179.39009
250.41094, 179.93851
250.22550, 180.46832
250.01321, 180.97938
249.79989, 181.49025
249.58556, 182.00092
249.34453, 182.49261
249.10255, 182.98402
248.85961, 183.47513
248.59015, 183.94703
248.34533, 184.43752
248.07406, 184.90870
247.80189, 185.37950
247.52884, 185.84991
247.25490, 186.31993
246.95471, 186.77038
246.67903, 187.23958
246.37716, 187.68910
246.09975, 188.15747
245.79621, 188.60607
245.49186, 189.05418
245.18669, 189.50181
244.90584, 189.96845
244.59901, 190.41514
244.29137, 190.86134
243.98291, 191.30704
243.64865, 191.73258
243.33861, 192.17725
243.02775, 192.62142
242.71609, 193.06509
242.40361, 193.50826
242.06551, 193.93104
241.75146, 194.37316
241.43660, 194.81478
241.09622, 195.23587
240.77978, 195.67642
240.46255, 196.11647
240.11989, 196.53586
239.80109, 196.97483
239.45694, 197.39307
239.13657, 197.83097
238.79092, 198.24804
238.46899, 198.68487
238.12185, 199.10077
237.79836, 199.53652
237.44974, 199.95125
237.12470, 200.38591
236.77460, 200.79946
236.44800, 201.23302
236.09642, 201.64539
235.74412, 202.05715
235.41522, 202.48904
235.06146, 202.89961
234.70697, 203.30956
234.37578, 203.73976
234.01983, 204.14851
233.68710, 204.57759
233.32969, 204.98514
232.97157, 205.39206
232.63656, 205.81944
232.27698, 206.22515
231.91670, 206.63024
231.55571, 207.03470
231.21769, 207.45977
230.85525, 207.86300
230.49211, 208.26560
230.15183, 208.68894
229.78725, 209.09031
229.42197, 209.49104
229.05599, 209.89114
228.71272, 210.31213
228.34531, 210.71099
227.97720, 211.10921
227.60840, 211.50678
227.26217, 211.92540
226.89194, 212.32173
226.52103, 212.71740
226.14942, 213.11243
225.80024, 213.52867
225.42722, 213.92244
225.05351, 214.31556
224.67911, 214.70802
224.32699, 215.12185
223.95119, 215.51305
223.57471, 215.90359
223.19755, 216.29347
222.81971, 216.68270
222.46395, 217.09347
222.08471, 217.48142
221.70480, 217.86870
221.32421, 218.25531
220.96555, 218.66364
220.58357, 219.04896
220.20093, 219.43362
219.81761, 219.81761
219.43362, 220.20093
219.07138, 220.60615
218.68601, 220.98816
218.29998, 221.36950
217.91329, 221.75017
217.52593, 222.13016
217.16012, 222.53225
216.77140, 222.91092
216.38202, 223.28892
215.99197, 223.66624
215.60127, 224.04287
215.23193, 224.44179
214.83988, 224.81709
214.44717, 225.19172
214.05381, 225.56566
213.65980, 225.93891
213.28695, 226.33462
212.89160, 226.70653
212.49560, 227.07775
212.09895, 227.44828
211.70166, 227.81811
211.32533, 228.21060
210.92670, 228.57908
210.52744, 228.94687
210.12753, 229.31396
209.74843, 229.70384
209.34720, 230.06957
208.94534, 230.43460
208.54283, 230.79893
208.13970, 231.16255
207.75717, 231.54915
207.35272, 231.91140
206.94764, 232.27294
206.54194, 232.63378
206.15668, 233.01774
205.74967, 233.37719
205.34204, 233.73594
204.93378, 234.09397
204.54581, 234.47526
204.13626, 234.83190
203.72609, 235.18783
203.31530, 235.54304
202.92463, 235.92165
202.51256, 236.27546
202.09988, 236.62855
201.70719, 237.00515
201.29323, 237.35683
200.87866, 237.70779
200.48396, 238.08236
200.06813, 238.43191
199.65168, 238.78073
199.25498, 239.15326
198.83728, 239.50066
198.41897, 239.84733
198.02029, 240.21782
197.60073, 240.56306
197.18057, 240.90758
196.77991, 241.27600
196.35850, 241.61908
195.95652, 241.98614
195.53387, 242.32778
195.11063, 242.66869
194.70669, 243.03367
194.28222, 243.37313
193.87696, 243.73674
193.45126, 244.07475
193.04469, 244.43697
192.61777, 244.77353
192.20990, 245.13437
191.80135, 245.49453
191.37259, 245.82891
190.96274, 246.18768
190.53277, 246.52060
190.12163, 246.87797
189.70982, 247.23465
189.29735, 247.59065
188.86493, 247.92066
188.45117, 248.27525
188.03675, 248.62915
187.62167, 248.98236
187.20592, 249.33488
186.78952, 249.68671
186.37246, 250.03784
185.95474, 250.38828
185.55529, 250.76359
185.13622, 251.11266
184.71650, 251.46104
184.31491, 251.83438
183.89383, 252.18139
183.49081, 252.55343
183.08704, 252.92483
182.68254, 253.29559
182.27730, 253.66571
181.88985, 254.06105
181.48309, 254.42991
181.09403, 254.82406
180.70415, 255.21762
180.33178, 255.63659
179.95849, 256.05504
179.60254, 256.49901
179.24559, 256.94253
178.90579, 257.41170
178.58301, 257.90662
178.27711, 258.42738
177.98794, 258.97407
177.75133, 259.59927
177.54893, 260.27699
177.41621, 261.06003
177.38831, 262.00144
177.48217, 263.12814
177.78553, 264.57278
178.45598, 266.57437
179.75536, 269.53178
182.10111, 274.08420
185.83604, 280.76762
189.96842, 288.10223
192.81836, 293.53790
194.32617, 296.96151
195.04091, 299.19215
195.31535, 300.75926
195.32574, 301.92762
195.19480, 302.88303
194.95800, 303.67830
194.66762, 304.39327
194.32405, 305.02767
193.94478, 305.60808
