-22.17656, -31.28248
-21.99420, -31.41097
-21.81108, -31.53839
-21.62723, -31.66475
-21.45154, -31.80322
-21.26616, -31.92748
-21.08005, -32.05066
-20.89323, -32.17276
-20.70571, -32.29376
-20.52599, -32.42712
-20.33699, -32.54598
-20.14730, -32.66375
-19.95693, -32.78041
-19.77408, -32.90959
-19.58228, -33.02407
-19.38982, -33.13744
-19.19671, -33.24968
-19.01082, -33.37462
-18.81634, -33.48465
-18.62121, -33.59356
-18.42546, -33.70132
-18.23663, -33.82194
-18.03955, -33.92747
-17.84187, -34.03184
-17.64358, -34.13507
-17.45191, -34.25130
-17.25235, -34.35226
-17.05221, -34.45204
-16.85149, -34.55067
-16.65708, -34.66245
-16.45514, -34.75877
-16.25265, -34.85392
-16.04960, -34.94788
-15.85257, -35.05515
-15.64836, -35.14679
-15.44362, -35.23723
-15.23836, -35.32648
-15.03879, -35.42917
-14.83242, -35.51607
-14.62555, -35.60176
-14.41818, -35.68624
-14.21032, -35.76952
-14.00777, -35.86640
-13.79887, -35.94729
-13.58951, -36.02696
-13.37968, -36.10541
-13.17484, -36.19758
-12.96403, -36.27361
-12.75278, -36.34842
-12.54110, -36.42200
-12.33408, -36.50941
-12.12147, -36.58055
-11.90845, -36.65045
-11.69503, -36.71911
-11.48121, -36.78653
-11.27165, -36.86791
-11.05697, -36.93286
-10.84192, -36.99656
-10.62650, -37.05901
-10.41072, -37.12021
-10.19880, -37.19548
-9.98223, -37.25419
-9.76533, -37.31163
-9.54809, -37.36781
-9.33053, -37.42273
-9.11266, -37.47638
-8.89815, -37.54423
-8.67957, -37.59537
-8.46071, -37.64522
-8.24155, -37.69381
-8.02212, -37.74112
-7.80242, -37.78715
-7.58558, -37.84750
-7.36526, -37.89099
-7.14470, -37.93320
-6.92389, -37.97412
-6.70285, -38.01376
-6.48158, -38.05211
-6.26010, -38.08918
-6.04089, -38.14066
-5.81889, -38.17516
-5.59670, -38.20836
-5.37432, -38.24028
-5.15176, -38.27090
-4.92902, -38.30022
-4.70612, -38.32825
-4.48305, -38.35498
-4.25984, -38.38041
-4.03814, -38.42036
-3.81456, -38.44320
-3.59084, -38.46475
-3.36700, -38.48498
-3.14305, -38.50392
-2.91899, -38.52156
-2.69483, -38.53789
-2.47058, -38.55291
-2.24625, -38.56663
-2.02184, -38.57905
-1.79737, -38.59016
-1.57283, -38.59996
-1.34824, -38.60846
-1.12360, -38.61565
-0.89893, -38.62153
-0.67422, -38.62611
-0.44949, -38.62938
-0.22475, -38.63134
-0.00000, -38.63199
 0.22475, -38.63134
 0.44949, -38.62938
 0.67422, -38.62611
 0.89893, -38.62153
 1.12360, -38.61565
 1.34824, -38.60846
 1.57283, -38.59996
 1.79737, -38.59016
 2.02184, -38.57905
 2.24625, -38.56663
 2.47058, -38.55291
 2.69483, -38.53789
 2.91899, -38.52156
 3.14305, -38.50392
 3.36700, -38.48498
 3.59084, -38.46475
 3.81456, -38.44320
 4.03814, -38.42036
 4.25984, -38.38041
 4.48305, -38.35498
 4.70612, -38.32825
 4.92902, -38.30022
 5.15176, -38.27090
 5.37432, -38.24028
 5.59670, -38.20836
 5.81889, -38.17516
 6.04089, -38.14066
 6.26010, -38.08918
 6.48158, -38.05211
 6.70285, -38.01376
 6.92389, -37.97412
 7.14470, -37.93320
 7.36526, -37.89099
 7.58558, -37.84750
 7.80242, -37.78715
 8.02212, -37.74112
 8.24155, -37.69381
 8.46071, -37.64522
 8.67957, -37.59537
 8.89815, -37.54423
 9.11266, -37.47638
 9.33053, -37.42273
 9.54809, -37.36781
 9.76533, -37.31163
 9.98223, -37.25419
10.19880, -37.19548
10.41072, -37.12021
10.62650, -37.05901
10.84192, -36.99656
11.05697, -36.93286
11.27165, -36.86791
11.48121, -36.78653
11.69503, -36.71911
11.90845, -36.65045
12.12147, -36.58055
12.33408, -36.50941
12.54110, -36.42200
12.75278, -36.34842
12.96403, -36.27361
13.17484, -36.19758
13.37968, -36.10541
13.58951, -36.02696
13.79887, -35.94729
14.00777, -35.86640
14.21032, -35.76952
14.41818, -35.68624
14.62555, -35.60176
14.83242, -35.51607
15.03879, -35.42917
15.23836, -35.32648
15.44362, -35.23723
15.64836, -35.14679
15.85257, -35.05515
16.04960, -34.94788
16.25265, -34.85392
16.45514, -34.75877
16.65708, -34.66245
16.85149, -34.55067
17.05221, -34.45204
17.25235, -34.35226
17.45191, -34.25130
17.64358, -34.13507
17.84187, -34.03184
18.03955, -33.92747
18.23663, -33.82194
18.42546, -33.70132
18.62121, -33.59356
18.81634, -33.48465
19.01082, -33.37462
19.19671, -33.24968
19.38982, -33.13744
19.58228, -33.02407
