-21.43102, -11.55550
-21.39915, -11.69952
-21.34853, -11.83368
-21.31482, -11.97763
-21.28015, -12.12158
-21.24453, -12.26554
-21.20796, -12.40949
-21.17043, -12.55343
-21.13194, -12.69735
-21.09249, -12.84125
-21.05208, -12.98511
-21.01070, -13.12895
-20.96837, -13.27273
-20.92507, -13.41647
-20.88081, -13.56016
-20.83559, -13.70378
-20.78940, -13.84734
-20.75912, -14.00220
-20.71093, -14.14570
-20.66177, -14.28911
-20.61164, -14.43243
-20.57715, -14.58741
-20.52501, -14.73062
-20.47191, -14.87371
-20.43423, -15.02874
-20.37911, -15.17169
-20.32302, -15.31449
-20.28214, -15.46950
-20.22403, -15.61212
-20.18098, -15.76711
-20.12085, -15.90951
-20.07564, -16.06445
-20.01348, -16.20660
-19.96610, -16.36147
-19.90191, -16.50334
-19.85235, -16.65810
-19.80166, -16.81284
-19.73439, -16.95429
-19.68152, -17.10888
-19.62751, -17.26343
-19.55716, -17.40439
-19.50096, -17.55874
-19.44362, -17.71302
-19.38515, -17.86723
-19.31065, -18.00748
-19.24999, -18.16143
-19.18818, -18.31528
-19.12524, -18.46903
-19.06115, -18.62266
-18.99592, -18.77617
-18.92955, -18.92955
-18.86204, -19.08279
-18.79338, -19.23589
-18.72358, -19.38883
-18.65263, -19.54161
-18.58054, -19.69422
-18.50730, -19.84665
-18.43291, -19.99889
-18.35738, -20.15094
-18.29433, -20.31791
-18.21642, -20.46962
-18.13736, -20.62111
-18.05715, -20.77237
-17.98906, -20.93884
-17.90647, -21.08970
-17.82273, -21.24030
-17.75083, -21.40631
-17.66471, -21.55646
-17.57743, -21.70632
-17.50173, -21.87180
-17.41207, -22.02115
-17.33380, -22.18625
-17.24175, -22.33506
-17.16090, -22.49974
-17.06647, -22.64797
-16.98305, -22.81219
-16.88623, -22.95981
-16.80023, -23.12354
-16.70103, -23.27050
-16.61246, -23.43370
-16.52256, -23.59666
-16.41974, -23.74261
-16.32726, -23.90498
-16.23345, -24.06707
-16.13830, -24.22888
-16.03063, -24.37339
-15.93291, -24.53453
-15.83386, -24.69536
-15.73347, -24.85586
-15.63175, -25.01603
-15.52870, -25.17586
-15.42432, -25.33533
-15.30812, -25.47698
-15.20117, -25.63565
-15.09290, -25.79394
-14.98330, -25.95183
-14.87237, -26.10932
-14.76011, -26.26639
-14.64653, -26.42304
-14.54139, -26.59711
-14.42505, -26.75293
-14.30740, -26.90830
-14.18842, -27.06320
-14.06812, -27.21763
-13.94651, -27.37157
-13.82358, -27.52501
-13.70837, -27.69619
-13.58270, -27.84867
