-24.76812, 28.82951
-24.94878, 28.70029
-25.11533, 28.55466
-25.29456, 28.42327
-25.45949, 28.27563
-25.63727, 28.14209
-25.80056, 27.99246
-25.97686, 27.85677
-26.13848, 27.70517
-26.31328, 27.56737
-26.47321, 27.41382
-26.63225, 27.25934
-26.80470, 27.11842
-26.96201, 26.96201
-27.13289, 26.81901
-27.28846, 26.66071
-27.45775, 26.51564
-27.61154, 26.35545
-27.77921, 26.20834
-27.93122, 26.04628
-28.08227, 25.88334
-28.24743, 25.73324
-28.39666, 25.56847
-28.56014, 25.41637
-28.70752, 25.24978
-28.86930, 25.09570
-29.01481, 24.92732
-29.15934, 24.75810
-29.31847, 24.60112
-29.46110, 24.43014
-29.61848, 24.27123
-29.75918, 24.09851
-29.89887, 23.92497
-30.05353, 23.76325
-30.19127, 23.58800
-30.34410, 23.42440
-30.47986, 23.24747
-30.61459, 23.06975
-30.76462, 22.90341
-30.89734, 22.72404
-31.02902, 22.54390
-31.17619, 22.37487
-31.30583, 22.19312
-31.45109, 22.02229
-31.57868, 21.83895
-31.70520, 21.65486
-31.84752, 21.48143
-31.97196, 21.29578
-32.09531, 21.10942
-32.23465, 20.93343
-32.35589, 20.74554
-32.47603, 20.55695
-32.61234, 20.37845
-32.73035, 20.18838
-32.84724, 19.99762
-32.96303, 19.80619
-33.09521, 19.62446
-33.20882, 19.43159
-33.32130, 19.23806
-33.45035, 19.05396
-33.56064, 18.85903
-33.66978, 18.66347
-33.79566, 18.47703
-33.90258, 18.28011
-34.00835, 18.08256
-34.11298, 17.88440
-34.23453, 17.69499
-34.33690, 17.49552
-34.43810, 17.29546
-34.53814, 17.09482
-34.65530, 16.90252
-34.75305, 16.70062
-34.84962, 16.49815
-34.94502, 16.29513
-35.03922, 16.09155
-35.15080, 15.89582
-35.24268, 15.69105
-35.33337, 15.48575
-35.42286, 15.27993
-35.51116, 15.07359
-35.61704, 14.87459
-35.70297, 14.66713
-35.78770, 14.45917
-35.87121, 14.25072
-35.95351, 14.04179
-36.03459, 13.83238
-36.13350, 13.62970
-36.21219, 13.41925
-36.28964, 13.20835
-36.36587, 12.99700
-36.44087, 12.78522
-36.51463, 12.57300
-36.58716, 12.36035
-36.67778, 12.15369
-36.74786, 11.94010
-36.81670, 11.72611
-36.88430, 11.51172
-36.95065, 11.29695
-37.01575, 11.08179
-37.07959, 10.86625
-37.14218, 10.65035
-37.20351, 10.43409
-37.26359, 10.21747
-37.32240, 10.00051
-37.39964,  9.78836
-37.45595,  9.57061
-37.51100,  9.35254
-37.56477,  9.13416
-37.61728,  8.91546
-37.66851,  8.69646
-37.71847,  8.47717
-37.76715,  8.25759
-37.81455,  8.03773
-37.86067,  7.81760
-37.90551,  7.59720
-37.94907,  7.37655
-37.99134,  7.15565
-38.03233,  6.93450
-38.07202,  6.71313
-38.11044,  6.49152
-38.14756,  6.26969
-38.18339,  6.04765
-38.21792,  5.82541
-38.25117,  5.60297
-38.28312,  5.38034
-38.31377,  5.15753
-38.34313,  4.93454
-38.37119,  4.71139
-38.39795,  4.48808
-38.42341,  4.26461
-38.44757,  4.04100
-38.47043,  3.81726
-38.49198,  3.59338
-38.49196,  3.36761
-38.51090,  3.14362
-38.52853,  2.91952
-38.54487,  2.69532
-38.55989,  2.47103
-38.57362,  2.24666
-38.58604,  2.02221
-38.59715,  1.79769
-38.60695,  1.57311
-38.61545,  1.34848
-38.62264,  1.12380
-38.62853,  0.89909
-38.63310,  0.67434
-38.61602,  0.44934
-38.61798,  0.22467
-38.61863,  0.00000
-38.61798, -0.22467
-38.61602, -0.44934
-38.61275, -0.67399
-38.60818, -0.89862
-38.60229, -1.12321
-38.59511, -1.34777
-38.56627, -1.57146
-38.55648, -1.79580
-38.54538, -2.02008
-38.53297, -2.24429
-38.51926, -2.46843
-38.50425, -2.69248
-38.48793, -2.91644
-38.47032, -3.14030
-38.43112, -3.36229
-38.41090, -3.58581
-38.38939, -3.80922
-38.36658, -4.03249
-38.34247, -4.25563
-38.31707, -4.47862
-38.29036, -4.70147
-38.24217, -4.92155
-38.21289, -5.14395
-38.18232, -5.36617
-38.15045, -5.58822
-38.11730, -5.81007
-38.08285, -6.03173
-38.04712, -6.25318
-37.99002, -6.47101
-37.95173, -6.69191
-37.91216, -6.91259
